version,match_id,list_date,competition,match,selected_team,selected_side,line,water,grade,score,result_state,result,pnl_1u,result_source,settlement_status,decision_id,run_id,model_id,quote_at,last_confirmed_at,kickoff_at,hours_from_last_refresh_to_kickoff,is_morning_baseline,is_latest_valid_prematch,real_money
V4_SHADOW,3086970,2026-09-23,女日联杯,野岛斯特拉女足 vs 伊分埼玉女足,,neutral,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260923\20260923_073950_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,9c5e692d152b694f43c0,RUN_20260923_073949,v4-market-dirichlet-20260913,2026-09-23T07:39:50+08:00,2026-09-23T07:39:50+08:00,2026-09-23T13:00:00+08:00,5.336,False,False,False
V4_SHADOW,3049659,2026-09-23,亚运男足,中国U23(中) vs 阿联酋U23,中国U23(中),giving,-0.5,0.86,N,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260923\20260923_073950_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,33463015a3da6955dc21,RUN_20260923_073949,v4-market-dirichlet-20260913,2026-09-23T07:39:50+08:00,2026-09-23T07:39:50+08:00,2026-09-23T13:30:00+08:00,5.836,False,True,False
V4_SHADOW,3049660,2026-09-23,亚运男足,伊朗U23(中) vs 朝鲜U23,伊朗U23(中),giving,-0.5,0.83,N,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260923\20260923_073950_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,993d47a1b6275d81ee83,RUN_20260923_073949,v4-market-dirichlet-20260913,2026-09-23T07:39:50+08:00,2026-09-23T07:39:50+08:00,2026-09-23T13:30:00+08:00,5.836,False,True,False
V4_SHADOW,3086971,2026-09-23,女日联杯,千叶市原女足 vs 伊纳卡女足,千叶市原女足,receiving,0.5,0.75,N,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260923\20260923_073950_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,9f8e473de81bf3b1523a,RUN_20260923_073949,v4-market-dirichlet-20260913,2026-09-23T07:39:50+08:00,2026-09-23T07:39:50+08:00,2026-09-23T15:00:00+08:00,7.336,False,True,False
V4_SHADOW,3086972,2026-09-23,女日联杯,RB大宫松鼠女足 vs 仙台维加泰女足,仙台维加泰女足,receiving,0.25,0.92,N,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260923\20260923_073950_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,bff75f6a52217aeed104,RUN_20260923_073949,v4-market-dirichlet-20260913,2026-09-23T07:39:50+08:00,2026-09-23T07:39:50+08:00,2026-09-23T15:00:00+08:00,7.336,False,True,False
V4_SHADOW,3086973,2026-09-23,女日联杯,浦和红钻女足 vs AC长野女足,,neutral,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260923\20260923_073950_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,56dd21535556747ffebf,RUN_20260923_073949,v4-market-dirichlet-20260913,2026-09-23T07:39:50+08:00,2026-09-23T07:39:50+08:00,2026-09-23T15:00:00+08:00,7.336,False,False,False
V4_SHADOW,3092014,2026-09-23,国际友谊,斐济女足 vs 所罗门群岛女足,,neutral,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260923\20260923_073950_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,f23208a8fd21568b3131,RUN_20260923_073949,v4-market-dirichlet-20260913,2026-09-23T07:39:50+08:00,2026-09-23T07:39:50+08:00,2026-09-23T15:00:00+08:00,7.336,False,False,False
V4_SHADOW,3084563,2026-09-23,日皇杯,鹿岛鹿角 vs 甲府风林,鹿岛鹿角,giving,-1.5,0.81,C,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260923\20260923_073950_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,62782e5783fbbb0d277b,RUN_20260923_073949,v4-market-dirichlet-20260913,2026-09-23T07:39:50+08:00,2026-09-23T07:39:50+08:00,2026-09-23T16:00:00+08:00,8.336,False,True,False
V4_SHADOW,3084564,2026-09-23,日皇杯,町田泽维亚 vs 枥木市FC,枥木市FC,receiving,1.5,0.81,N,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260923\20260923_073950_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,fc69762ad7695f5d0b4f,RUN_20260923_073949,v4-market-dirichlet-20260913,2026-09-23T07:39:50+08:00,2026-09-23T07:39:50+08:00,2026-09-23T16:00:00+08:00,8.336,False,True,False
V4_SHADOW,3084565,2026-09-23,日皇杯,神户胜利船 vs 鸟栖沙岩,神户胜利船,giving,-1.25,1.07,C,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260923\20260923_073950_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,4e0214994c646e96ae8b,RUN_20260923_073949,v4-market-dirichlet-20260913,2026-09-23T07:39:50+08:00,2026-09-23T07:39:50+08:00,2026-09-23T16:00:00+08:00,8.336,False,True,False
V4_SHADOW,3084566,2026-09-23,日皇杯,大阪钢巴 vs 德岛漩涡,,neutral,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260923\20260923_073950_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,2868fcd21dfd4cd7ae3c,RUN_20260923_073949,v4-market-dirichlet-20260913,2026-09-23T07:39:50+08:00,2026-09-23T07:39:50+08:00,2026-09-23T16:00:00+08:00,8.336,False,False,False
V4_SHADOW,3084567,2026-09-23,日皇杯,柏太阳神 vs 今治,柏太阳神,giving,-2.25,0.97,C,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260923\20260923_073950_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,7bde482b287c717490de,RUN_20260923_073949,v4-market-dirichlet-20260913,2026-09-23T07:39:50+08:00,2026-09-23T07:39:50+08:00,2026-09-23T16:00:00+08:00,8.336,False,True,False
V4_SHADOW,3084568,2026-09-23,日皇杯,京都不死鸟 vs 藤枝MYFC,京都不死鸟,giving,-0.75,0.83,N,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260923\20260923_073950_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,f8d3ee188cf288e50df1,RUN_20260923_073949,v4-market-dirichlet-20260913,2026-09-23T07:39:50+08:00,2026-09-23T07:39:50+08:00,2026-09-23T16:00:00+08:00,8.336,False,True,False
V4_SHADOW,3086974,2026-09-23,女日联杯,大阪樱花女足 vs 广岛三箭女足,大阪樱花女足,receiving,0.5,0.65,N,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260923\20260923_073950_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,cabb767c8c7ef131a2af,RUN_20260923_073949,v4-market-dirichlet-20260913,2026-09-23T07:39:50+08:00,2026-09-23T07:39:50+08:00,2026-09-23T17:00:00+08:00,9.336,False,True,False
V4_SHADOW,3089647,2026-09-23,非青杯外,莱索托U20 vs 安哥拉U20,莱索托U20,receiving,3.75,0.8,N,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260923\20260923_073950_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,91c2641806cc4f992762,RUN_20260923_073949,v4-market-dirichlet-20260913,2026-09-23T07:39:50+08:00,2026-09-23T07:39:50+08:00,2026-09-23T18:00:00+08:00,10.336,False,True,False
V4_SHADOW,3094624,2026-09-23,西青U19,皇家马德里U19 vs 加泰U19,,neutral,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260923\20260923_073950_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,b1ce7d9587734bf2f47e,RUN_20260923_073949,v4-market-dirichlet-20260913,2026-09-23T07:39:50+08:00,2026-09-23T07:39:50+08:00,2026-09-23T18:00:00+08:00,10.336,False,False,False
V4_SHADOW,3049653,2026-09-23,亚运男足,日本U23 vs 泰国U23,日本U23,giving,-2.25,1.01,C,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260923\20260923_073950_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,ac1908857f79fa383c1b,RUN_20260923_073949,v4-market-dirichlet-20260913,2026-09-23T07:39:50+08:00,2026-09-23T07:39:50+08:00,2026-09-23T18:30:00+08:00,10.836,False,True,False
V4_SHADOW,3049654,2026-09-23,亚运男足,吉尔吉斯坦U23(中) vs 中国香港U23,吉尔吉斯坦U23(中),giving,-1.0,0.92,N,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260923\20260923_073950_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,7be74851d39fa467e8b7,RUN_20260923_073949,v4-market-dirichlet-20260913,2026-09-23T07:39:50+08:00,2026-09-23T07:39:50+08:00,2026-09-23T18:30:00+08:00,10.836,False,True,False
V4_SHADOW,3093636,2026-09-23,世女杯U20,意大利女足U20(中) vs 西班牙女足U20,意大利女足U20(中),receiving,1.25,0.9,N,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260923\20260923_073950_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,538dd1124c4e3f90c6ad,RUN_20260923_073949,v4-market-dirichlet-20260913,2026-09-23T07:39:50+08:00,2026-09-23T07:39:50+08:00,2026-09-23T21:00:00+08:00,13.336,False,True,False
V4_SHADOW,3089653,2026-09-23,非青杯外,马拉维U20 vs 科摩罗U20,科摩罗U20,receiving,1.0,1.11,B,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260923\20260923_073950_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,f5f03c91dff9b132e15c,RUN_20260923_073949,v4-market-dirichlet-20260913,2026-09-23T07:39:50+08:00,2026-09-23T07:39:50+08:00,2026-09-23T21:00:00+08:00,13.336,False,True,False
V4_SHADOW,3074936,2026-09-23,以乙南,艾佐尔夏普尔 vs 马哈尼耶侯达,马哈尼耶侯达,receiving,0.25,1.05,C,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260923\20260923_073950_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,70a0f9dac7f40d63e0b4,RUN_20260923_073949,v4-market-dirichlet-20260913,2026-09-23T07:39:50+08:00,2026-09-23T07:39:50+08:00,2026-09-23T22:00:00+08:00,14.336,False,True,False
V4_SHADOW,3067426,2026-09-23,波斯丙,马耶维察 vs 拉克塔斯,马耶维察,receiving,0.75,0.65,N,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260923\20260923_073950_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,977d8b97d47638a882de,RUN_20260923_073949,v4-market-dirichlet-20260913,2026-09-23T07:39:50+08:00,2026-09-23T07:39:50+08:00,2026-09-23T22:00:00+08:00,14.336,False,True,False
V4_SHADOW,3092404,2026-09-23,海湾运,伊拉克(中) vs 阿曼,伊拉克(中),giving,-0.5,0.94,N,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260923\20260923_073950_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,0bd753fae1d200ea04e8,RUN_20260923_073949,v4-market-dirichlet-20260913,2026-09-23T07:39:50+08:00,2026-09-23T07:39:50+08:00,2026-09-23T22:30:00+08:00,14.836,False,True,False
V4_SHADOW,3092792,2026-09-23,阿联杯,阿尔咸拉 vs 福特维尔图斯,,neutral,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260923\20260923_073950_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,e5b3804658be7c88a135,RUN_20260923_073949,v4-market-dirichlet-20260913,2026-09-23T07:39:50+08:00,2026-09-23T07:39:50+08:00,2026-09-23T22:40:00+08:00,15.003,False,False,False
V4_SHADOW,2942630,2026-09-23,美冠联,伯明翰军团 vs 布鲁克林,,neutral,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260923\20260923_073950_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,f05f8f960b408b0dde63,RUN_20260923_073949,v4-market-dirichlet-20260913,2026-09-23T07:39:50+08:00,2026-09-23T07:39:50+08:00,2026-09-24T00:00:00+08:00,16.336,False,False,False
V4_SHADOW,3074935,2026-09-23,以乙南,拜特西蒙 vs 阿古达,阿古达,receiving,0.75,0.93,N,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260923\20260923_073950_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,2d8512accfc2188e53c8,RUN_20260923_073949,v4-market-dirichlet-20260913,2026-09-23T07:39:50+08:00,2026-09-23T07:39:50+08:00,2026-09-24T00:00:00+08:00,16.336,False,True,False
V4_SHADOW,3074939,2026-09-23,以乙南,雷霍沃特夏普尔 vs 辛桑特拉维夫,雷霍沃特夏普尔,receiving,1.25,0.6,N,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260923\20260923_073950_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,a8886b58f603a20042b1,RUN_20260923_073949,v4-market-dirichlet-20260913,2026-09-23T07:39:50+08:00,2026-09-23T07:39:50+08:00,2026-09-24T00:00:00+08:00,16.336,False,True,False
V4_SHADOW,3092012,2026-09-23,国际友谊,阿塞拜疆 vs 塔吉克斯坦,塔吉克斯坦,receiving,0.75,0.78,N,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260923\20260923_073950_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,1d94a3ad5167729f48a7,RUN_20260923_073949,v4-market-dirichlet-20260913,2026-09-23T07:39:50+08:00,2026-09-23T07:39:50+08:00,2026-09-24T00:00:00+08:00,16.336,False,True,False
V4_SHADOW,3092017,2026-09-23,国际友谊,直布罗陀 vs 圣多美和普林西比,直布罗陀,giving,-1.25,0.82,N,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260923\20260923_073950_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,f2aa3284dcd6981ad928,RUN_20260923_073949,v4-market-dirichlet-20260913,2026-09-23T07:39:50+08:00,2026-09-23T07:39:50+08:00,2026-09-24T00:00:00+08:00,16.336,False,True,False
V4_SHADOW,3094048,2026-09-23,世女杯U20,朝鲜女足U20(中) vs 哥伦比亚女足U20,朝鲜女足U20(中),giving,-2.5,0.87,N,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260923\20260923_073950_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,2415fbf39e19c29accec,RUN_20260923_073949,v4-market-dirichlet-20260913,2026-09-23T07:39:50+08:00,2026-09-23T07:39:50+08:00,2026-09-24T00:30:00+08:00,16.836,False,True,False
V4_SHADOW,3092352,2026-09-23,欧女杯,旧海弗莱鲁汶女足 vs AS罗马女足,旧海弗莱鲁汶女足,receiving,0.5,1.05,C,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260923\20260923_073950_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,c26580bb14d1c22a126a,RUN_20260923_073949,v4-market-dirichlet-20260913,2026-09-23T07:39:50+08:00,2026-09-23T07:39:50+08:00,2026-09-24T00:45:00+08:00,17.086,False,True,False
V4_SHADOW,3092353,2026-09-23,欧女杯,塞尔维特女足 vs 里昂女足,塞尔维特女足,receiving,4.25,1.0,C,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260923\20260923_073950_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,50ab3aa6bf7e0184598d,RUN_20260923_073949,v4-market-dirichlet-20260913,2026-09-23T07:39:50+08:00,2026-09-23T07:39:50+08:00,2026-09-24T00:45:00+08:00,17.086,False,True,False
V4_SHADOW,3074943,2026-09-23,以乙南,迪莫纳体育 vs 玛拉基亚,,neutral,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260923\20260923_073950_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,3f0a5dcb2511fa1cd91f,RUN_20260923_073949,v4-market-dirichlet-20260913,2026-09-23T07:39:50+08:00,2026-09-23T07:39:50+08:00,2026-09-24T01:10:00+08:00,17.503,False,False,False
V4_SHADOW,3092405,2026-09-23,海湾运,沙特阿拉伯 vs 科威特,沙特阿拉伯,giving,-1.5,0.92,C,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260923\20260923_073950_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,1ce94134ddc8fad9b670,RUN_20260923_073949,v4-market-dirichlet-20260913,2026-09-23T07:39:50+08:00,2026-09-23T07:39:50+08:00,2026-09-24T02:00:00+08:00,18.336,False,True,False
V4_SHADOW,3058927,2026-09-23,英女杯,水晶宫女足 vs 屈福特女足,,neutral,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260923\20260923_073950_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,1070f06ac629db8aa1db,RUN_20260923_073949,v4-market-dirichlet-20260913,2026-09-23T07:39:50+08:00,2026-09-23T07:39:50+08:00,2026-09-24T02:00:00+08:00,18.336,False,False,False
V4_SHADOW,3058928,2026-09-23,英女杯,埃弗顿女足 vs 伯明翰城女足,,neutral,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260923\20260923_073950_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,809c63383984b66d74d7,RUN_20260923_073949,v4-market-dirichlet-20260913,2026-09-23T07:39:50+08:00,2026-09-23T07:39:50+08:00,2026-09-24T02:00:00+08:00,18.336,False,False,False
V4_SHADOW,3058930,2026-09-23,英女杯,曼联女足 vs 锡菲联女足,锡菲联女足,receiving,2.75,0.89,N,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260923\20260923_073950_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,5e65a063e48f7fc0049f,RUN_20260923_073949,v4-market-dirichlet-20260913,2026-09-23T07:39:50+08:00,2026-09-23T07:39:50+08:00,2026-09-24T02:00:00+08:00,18.336,False,True,False
V4_SHADOW,3058931,2026-09-23,英女杯,诺丁汉森林女足 vs 阿斯顿维拉女足,,neutral,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260923\20260923_073950_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,41066ad25f3f0d3dca61,RUN_20260923_073949,v4-market-dirichlet-20260913,2026-09-23T07:39:50+08:00,2026-09-23T07:39:50+08:00,2026-09-24T02:00:00+08:00,18.336,False,False,False
V4_SHADOW,3058932,2026-09-23,英女杯,托特纳姆热刺女足 vs 西汉姆联女足,,neutral,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260923\20260923_073950_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,9934b0bc91f9b670aa2e,RUN_20260923_073949,v4-market-dirichlet-20260913,2026-09-23T07:39:50+08:00,2026-09-23T07:39:50+08:00,2026-09-24T02:00:00+08:00,18.336,False,False,False
V4_SHADOW,3094503,2026-09-23,阿女甲,拉努斯女足 vs 河床女足,,neutral,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260923\20260923_073950_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,109b2077f603d2dd0f5b,RUN_20260923_073949,v4-market-dirichlet-20260913,2026-09-23T07:39:50+08:00,2026-09-23T07:39:50+08:00,2026-09-24T02:00:00+08:00,18.336,False,False,False
V4_SHADOW,3092000,2026-09-23,阿后备,艾度思维后备队 vs 基尔梅斯后备队,,,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260923\20260923_073950_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,00a2f06ca2cb48a6cec4,RUN_20260923_073949,v4-market-dirichlet-20260913,2026-09-23T07:39:50+08:00,2026-09-23T07:39:50+08:00,2026-09-24T02:00:00+08:00,18.336,False,False,False
V4_SHADOW,3092002,2026-09-23,阿后备,防卫者后备队 vs 泰格雷后备队,,neutral,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260923\20260923_073950_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,f3e36ca26fc186814320,RUN_20260923_073949,v4-market-dirichlet-20260913,2026-09-23T07:39:50+08:00,2026-09-23T07:39:50+08:00,2026-09-24T02:00:00+08:00,18.336,False,False,False
V4_SHADOW,3092003,2026-09-23,阿后备,甘拿斯亚LP后备队 vs 拉普拉塔大学生后备队,,,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260923\20260923_073950_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,989e7788d9ebfc97c876,RUN_20260923_073949,v4-market-dirichlet-20260913,2026-09-23T07:39:50+08:00,2026-09-23T07:39:50+08:00,2026-09-24T02:00:00+08:00,18.336,False,False,False
V4_SHADOW,3092004,2026-09-23,阿后备,拉鲁斯后备队 vs 班菲尔德后备队,,neutral,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260923\20260923_073950_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,fb7db43543a0b138be7e,RUN_20260923_073949,v4-market-dirichlet-20260913,2026-09-23T07:39:50+08:00,2026-09-23T07:39:50+08:00,2026-09-24T02:00:00+08:00,18.336,False,False,False
V4_SHADOW,3092005,2026-09-23,阿后备,萨尔米安杜后备队 vs 拉斐拉竞技后备队,,neutral,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260923\20260923_073950_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,b41378251007b657bb43,RUN_20260923_073949,v4-market-dirichlet-20260913,2026-09-23T07:39:50+08:00,2026-09-23T07:39:50+08:00,2026-09-24T02:00:00+08:00,18.336,False,False,False
V4_SHADOW,3060935,2026-09-23,英协联杯,博雷汉姆 vs 埃弗顿U21,,neutral,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260923\20260923_073950_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,9106b91c92170382da30,RUN_20260923_073949,v4-market-dirichlet-20260913,2026-09-23T07:39:50+08:00,2026-09-23T07:39:50+08:00,2026-09-24T02:00:00+08:00,18.336,False,False,False
V4_SHADOW,3058933,2026-09-23,英女杯,莱切斯特城女足 vs 伦敦城雌狮女足,,neutral,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260923\20260923_073950_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,920c2bd0f1cd5f8c470f,RUN_20260923_073949,v4-market-dirichlet-20260913,2026-09-23T07:39:50+08:00,2026-09-23T07:39:50+08:00,2026-09-24T02:30:00+08:00,18.836,False,False,False
V4_SHADOW,3072220,2026-09-23,乌拉杯,利物浦蒙特维多 vs 科尔隆,,neutral,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260923\20260923_073950_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,5a4ccffad9023e04f869,RUN_20260923_073949,v4-market-dirichlet-20260913,2026-09-23T07:39:50+08:00,2026-09-23T07:39:50+08:00,2026-09-24T02:30:00+08:00,18.836,False,False,False
V4_SHADOW,3036364,2026-09-23,苏挑杯,哈密尔顿 vs 考登比亚,考登比亚,receiving,2.25,0.88,N,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260923\20260923_073950_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,8e0422e37e51a8c9fd6b,RUN_20260923_073949,v4-market-dirichlet-20260913,2026-09-23T07:39:50+08:00,2026-09-23T07:39:50+08:00,2026-09-24T02:45:00+08:00,19.086,False,True,False
V4_SHADOW,3058934,2026-09-23,英女杯,布莱顿女足 vs 查尔顿竞技女足,,neutral,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260923\20260923_073950_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,f5f13824db235b9d9269,RUN_20260923_073949,v4-market-dirichlet-20260913,2026-09-23T07:39:50+08:00,2026-09-23T07:39:50+08:00,2026-09-24T02:45:00+08:00,19.086,False,False,False
V4_SHADOW,3014901,2026-09-23,西协甲,圣特安德雷 vs 皇家马德里B队,,neutral,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260923\20260923_073950_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,1307c022a63a5df53d6f,RUN_20260923_073949,v4-market-dirichlet-20260913,2026-09-23T07:39:50+08:00,2026-09-23T07:39:50+08:00,2026-09-24T03:00:00+08:00,19.336,False,False,False
V4_SHADOW,3092354,2026-09-23,欧女杯,巴塞罗那女足 vs 巴黎FC女足,巴黎FC女足,receiving,3.75,1.01,N,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260923\20260923_073950_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,6504991bcbb64de63ad2,RUN_20260923_073949,v4-market-dirichlet-20260913,2026-09-23T07:39:50+08:00,2026-09-23T07:39:50+08:00,2026-09-24T03:00:00+08:00,19.336,False,True,False
V4_SHADOW,3092355,2026-09-23,欧女杯,切尔西女足 vs 奥地利维也纳女足,奥地利维也纳女足,receiving,3.75,1.08,N,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260923\20260923_073950_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,e554458f048839ae89c3,RUN_20260923_073949,v4-market-dirichlet-20260913,2026-09-23T07:39:50+08:00,2026-09-23T07:39:50+08:00,2026-09-24T03:00:00+08:00,19.336,False,True,False
V4_SHADOW,3092496,2026-09-23,中北美国联,特克斯和凯科斯群岛(中) vs 蒙特塞拉特,蒙特塞拉特,giving,-2.0,0.7,C,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260923\20260923_073950_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,1eed1f1322bfeefbc068,RUN_20260923_073949,v4-market-dirichlet-20260913,2026-09-23T07:39:50+08:00,2026-09-23T07:39:50+08:00,2026-09-24T03:00:00+08:00,19.336,False,True,False
V4_SHADOW,3092508,2026-09-23,中北美国联,巴哈马 vs 法属圣马丁岛,巴哈马,receiving,0.5,1.11,C,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260923\20260923_073950_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,3ae6caee5ccaa38c3c4f,RUN_20260923_073949,v4-market-dirichlet-20260913,2026-09-23T07:39:50+08:00,2026-09-23T07:39:50+08:00,2026-09-24T04:00:00+08:00,20.336,True,True,False
V4_SHADOW,3086923,2026-09-23,智利杯,库里科 vs 康塞普西翁,,neutral,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260923\20260923_073950_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,2cc899ab057e5d6530d8,RUN_20260923_073949,v4-market-dirichlet-20260913,2026-09-23T07:39:50+08:00,2026-09-23T07:39:50+08:00,2026-09-24T05:00:00+08:00,21.336,False,False,False
V4_SHADOW,3092001,2026-09-23,阿后备,贝尔格拉诺后备队 vs CA塔勒瑞斯后备队,CA塔勒瑞斯后备队,receiving,0.25,0.59,N,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260923\20260923_073950_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,a603678f4fefa35def64,RUN_20260923_073949,v4-market-dirichlet-20260913,2026-09-23T07:39:50+08:00,2026-09-23T07:39:50+08:00,2026-09-24T06:00:00+08:00,22.336,True,True,False
